0.0000032141 -0.000000000198330066049716450952
0.0000033672 -0.000000000198302534809930205434
0.0000035277 -0.000000000198275786768606760821
0.0000036958 -0.000000000198249720470693770228
0.0000038719 -0.000000000198224228793140346190
0.0000040564 -0.000000000198199197687980842890
0.0000042496 -0.000000000198174504769154733956
0.0000044522 -0.000000000198150017692855669466
0.0000046643 -0.000000000198125592308197602455
0.0000048866 -0.000000000198101070548295922779
0.0000051195 -0.000000000198076278015635793915
0.0000053635 -0.000000000198051021217651709802
0.0000056191 -0.000000000198025084400052997217
0.0000058870 -0.000000000197998225920444313101
0.0000061676 -0.000000000197970174085916897383
0.0000064615 -0.000000000197940622373031573602
0.0000067695 -0.000000000197909223957640451810
0.0000070922 -0.000000000197875585415771992038
0.0000074303 -0.000000000197839259500380245588
0.0000077845 -0.000000000197799736842229749324
0.0000081556 -0.000000000197756436417637424693
0.0000085444 -0.000000000197708694589737038458
0.0000089517 -0.000000000197655752517485040333
0.0000093784 -0.000000000197596741691295227213
0.0000098255 -0.000000000197530667288673799707
0.0000102940 -0.000000000197456389071783985982
0.0000107847 -0.000000000197372599385600007506
0.0000112989 -0.000000000197277797908908387607
0.0000118376 -0.000000000197170262580225929879
0.0000124020 -0.000000000197048016217603430277
0.0000129933 -0.000000000196908788077268976618
0.0000136128 -0.000000000196749969725560925615
0.0000142618 -0.000000000196568564223427685018
0.0000149418 -0.000000000196361127759712238680
0.0000156542 -0.000000000196123702481743314768
0.0000164006 -0.000000000195851739299249236739
0.0000171826 -0.000000000195540009083404055286
0.0000180019 -0.000000000195182500570463933699
0.0000188602 -0.000000000194772302946465033629
0.0000197595 -0.000000000194301470829626791675
0.0000207017 -0.000000000193760869013879718237
0.0000216888 -0.000000000193139993903016279649
0.0000227230 -0.000000000192426768203361704171
0.0000238065 -0.000000000191607304806462083162
0.0000249417 -0.000000000190665635261536330836
0.0000261310 -0.000000000189583397538008476915
0.0000273770 -0.000000000188339476937197599033
0.0000286825 -0.000000000186909593224181864356
0.0000300502 -0.000000000185265825724144601906
0.0000314831 -0.000000000183376067333891275403
0.0000329844 -0.000000000181203396544743903288
0.0000345573 -0.000000000178705355369028674384
0.0000362051 -0.000000000175833118966250151453
0.0000379316 -0.000000000172530540710034104377
0.0000397404 -0.000000000168733054141127934408
0.0000416355 -0.000000000164366410217169011583
0.0000436209 -0.000000000159345225239270910937
0.0000457011 -0.000000000153571311067582627102
0.0000478804 -0.000000000146931755007673872777
0.0000501637 -0.000000000139296711778628052033
0.0000525559 -0.000000000130516864518521092381
0.0000550622 -0.000000000120420505146841241426
0.0000576880 -0.000000000108810177103645396953
0.0000604390 -0.000000000095458814830647338956
0.0000633212 -0.000000000080105304745407539170
0.0000663409 -0.000000000062449380839942037393
0.0000695047 -0.000000000042145755455403643118
0.0000728193 -0.000000000030888252956376429053
0.0000728298 -0.000000000030815845862590045394
0.0000728403 -0.000000000030743438562695650118
0.0000728509 -0.000000000030671031209437306747
0.0000728614 -0.000000000030598623955696171068
0.0000728719 -0.000000000030526213870176680418
0.0000728824 -0.000000000030453807272402010182
0.0000728929 -0.000000000030381401233072862396
0.0000729034 -0.000000000030308989726223316847
0.0000729139 -0.000000000030236585259348784167
0.0000729244 -0.000000000030164175624331390794
0.0000729349 -0.000000000030091767153219067356
0.0000729454 -0.000000000030019359999417873898
0.0000729559 -0.000000000029946954316274087282
0.0000729664 -0.000000000029874544057001211837
0.0000729769 -0.000000000029802135568102514825
0.0000729874 -0.000000000029729729003406958844
0.0000729979 -0.000000000029657321410748180400
0.0000730084 -0.000000000029584912938624111675
0.0000730188 -0.000000000029512506844533345515
0.0000730293 -0.000000000029440097060429338781
0.0000730398 -0.000000000029367693067467032367
0.0000730502 -0.000000000029295282567169274834
0.0000730607 -0.000000000029222875046166975044
0.0000730712 -0.000000000029150467540375279485
0.0000730816 -0.000000000029078057078836371716
0.0000730921 -0.000000000029005653169714096892
0.0000731025 -0.000000000028933243479081370129
0.0000731130 -0.000000000028860837520634886141
0.0000731234 -0.000000000028788429194724012124
0.0000731339 -0.000000000028716018645201069149
0.0000731443 -0.000000000028643615407147897541
0.0000731548 -0.000000000028571203978995355812
0.0000731652 -0.000000000028498800164355169204
0.0000731756 -0.000000000028426391579595431889
0.0000731860 -0.000000000028353981501096349114
0.0000731965 -0.000000000028281576351667678766
0.0000732069 -0.000000000028209166862373782714
0.0000732173 -0.000000000028136759458142857476
0.0000732277 -0.000000000028064354288420189678
0.0000732381 -0.000000000027991942063027887798
0.0000732486 -0.000000000027919538657457168152
0.0000732590 -0.000000000027847128481263718799
0.0000732694 -0.000000000027774724276030485149
0.0000732798 -0.000000000027702313581848002684
0.0000732902 -0.000000000027629905999208743446
0.0000733006 -0.000000000027557501677984198874
0.0000733110 -0.000000000027485091290859809642
0.0000733213 -0.000000000027412684454442175591
0.0000733317 -0.000000000027340278156182664598
0.0000733421 -0.000000000027267869376412632487
0.0000733525 -0.000000000027195461420800772519
0.0000733629 -0.000000000027123054434268520553
0.0000733733 -0.000000000027050645391979692953
0.0000733836 -0.000000000026978240776855482441
0.0000733940 -0.000000000026905831218936640671
0.0000734044 -0.000000000026833426378355258452
0.0000734147 -0.000000000026761016874558362715
0.0000734251 -0.000000000026688609199728748227
0.0000734354 -0.000000000026616200318429692083
0.0000734458 -0.000000000026543796735508101609
0.0000734561 -0.000000000026471385864937479920
0.0000734665 -0.000000000026398980579995680764
0.0000734768 -0.000000000026326571468173937783
0.0000734872 -0.000000000026254165043457775391
0.0000734975 -0.000000000026181758260099916382
0.0000735079 -0.000000000026109348065139470840
0.0000735182 -0.000000000026036944178573891100
0.0000735285 -0.000000000025964533964363233718
0.0000735389 -0.000000000025892130346485404148
0.0000735492 -0.000000000025819720674813017350
0.0000735595 -0.000000000025747311483367485758
0.0000735698 -0.000000000025674906116755314216
0.0000735801 -0.000000000025602498309493262940
0.0000735905 -0.000000000025530091404471857055
0.0000736008 -0.000000000025457685542491935429
0.0000736111 -0.000000000025385274441941302620
0.0000736214 -0.000000000025312871084890170429
0.0000736317 -0.000000000025240462763878205734
0.0000736420 -0.000000000025168052825757492254
0.0000736523 -0.000000000025095647842827467607
0.0000736626 -0.000000000025023241521255383239
0.0000736729 -0.000000000024950830774789240866
0.0000736831 -0.000000000024878425405217110131
0.0000736934 -0.000000000024806019107956613598
0.0000737037 -0.000000000024733612018901770898
0.0000737140 -0.000000000024661204274055947830
0.0000737243 -0.000000000024588796009341727605
0.0000737345 -0.000000000024516387360862099586
0.0000737448 -0.000000000024443981699342471775
0.0000737551 -0.000000000024371575929837552464
0.0000737653 -0.000000000024299166950470447669
0.0000737756 -0.000000000024226761372022630072
0.0000737859 -0.000000000024154352852631473973
0.0000737961 -0.000000000024081944766883824801
0.0000738064 -0.000000000024009540496496566368
0.0000738166 -0.000000000023937130441845834129
0.0000738269 -0.000000000023864724475563704074
0.0000738371 -0.000000000023792319488824965071
0.0000738474 -0.000000000023719909113041819804
0.0000738576 -0.000000000023647503237323985629
0.0000738678 -0.000000000023575095491329696598
0.0000738781 -0.000000000023502689264387720540
0.0000738883 -0.000000000023430281433632515253
0.0000738985 -0.000000000023357872130373930034
0.0000739088 -0.000000000023285468013058528061
0.0000739190 -0.000000000023213062693551717158
0.0000739292 -0.000000000023140653036495514849
0.0000739394 -0.000000000023068245705701412974
0.0000739496 -0.000000000022995837567777062224
0.0000739598 -0.000000000022923432026826042959
0.0000739701 -0.000000000022851025945825377681
0.0000739803 -0.000000000022778616180605355033
0.0000739905 -0.000000000022706212691215577349
0.0000740007 -0.000000000022633802501747488289
0.0000740109 -0.000000000022561395577852706263
0.0000740211 -0.000000000022488992056958753286
0.0000740312 -0.000000000022416582221287034083
0.0000740414 -0.000000000022344172765979947300
0.0000740516 -0.000000000022271770400636798565
0.0000740618 -0.000000000022199362106277229748
0.0000740720 -0.000000000022126954588996079492
0.0000740822 -0.000000000022054547981158081788
0.0000740923 -0.000000000021982139119190879564
0.0000741025 -0.000000000021909734725596041474
0.0000741127 -0.000000000021837325039647842085
0.0000741228 -0.000000000021764920087147882550
0.0000741330 -0.000000000021692513399638717528
0.0000741432 -0.000000000021620105104471439155
0.0000741533 -0.000000000021547698635607581184
0.0000741635 -0.000000000021475290817187668007
0.0000741736 -0.000000000021402885087011222173
0.0000741838 -0.000000000021330478265662117621
0.0000741939 -0.000000000021258070480506633005
0.0000742041 -0.000000000021185665175005052929
0.0000742142 -0.000000000021113259164404440348
0.0000742243 -0.000000000021040849256776341051
0.0000742345 -0.000000000020968442216988120372
0.0000742446 -0.000000000020896038178113005424
0.0000742547 -0.000000000020823630623444561331
0.0000742649 -0.000000000020751223002075061145
0.0000742750 -0.000000000020678815441879476979
0.0000742851 -0.000000000020606408070580330911
0.0000742952 -0.000000000020534004348475366014
0.0000743054 -0.000000000020461594406787642938
0.0000743155 -0.000000000020389188370206631484
0.0000743256 -0.000000000020316783034552095033
0.0000743357 -0.000000000020244375188495954806
0.0000743458 -0.000000000020171968295961376642
0.0000743559 -0.000000000020099559142131721847
0.0000743660 -0.000000000020027154539548328747
0.0000743761 -0.000000000019954747928553283145
0.0000743862 -0.000000000019882342780519788610
0.0000743963 -0.000000000019809932523195201388
0.0000744064 -0.000000000019737530682692419215
0.0000744165 -0.000000000019665120628586420953
0.0000744265 -0.000000000019592712540331800601
0.0000744366 -0.000000000019520306546509186421
0.0000744467 -0.000000000019447902775847488490
0.0000744568 -0.000000000019375494634387586857
0.0000744668 -0.000000000019303085602992249711
0.0000744769 -0.000000000019230679169906334609
0.0000744870 -0.000000000019158275463942872019
0.0000744970 -0.000000000019085867876811223955
0.0000745071 -0.000000000019013459896923202746
0.0000745172 -0.000000000018941051647648392665
0.0000745272 -0.000000000018868650000632047960
0.0000745373 -0.000000000018796238211168336217
0.0000745473 -0.000000000018723833274741332858
0.0000745574 -0.000000000018651428566958124042
0.0000745674 -0.000000000018579020830358884553
0.0000745775 -0.000000000018506613566172771259
0.0000745875 -0.000000000018434206898336798175
0.0000745975 -0.000000000018361800950556533536
0.0000746076 -0.000000000018289392458257775240
0.0000746176 -0.000000000018216988320652909155
0.0000746276 -0.000000000018144581882686279472
0.0000746377 -0.000000000018072173262991137672
0.0000746477 -0.000000000017999765975998081307
0.0000746577 -0.000000000017927363543514559564
0.0000746677 -0.000000000017854952497039822094
0.0000746777 -0.000000000017782546549779485707
0.0000746878 -0.000000000017710142428241749991
0.0000746978 -0.000000000017637733446795197146
0.0000747078 -0.000000000017565329939161395291
0.0000747178 -0.000000000017492921809382841333
0.0000747278 -0.000000000017420515991767110424
0.0000747378 -0.000000000017348105786251510685
0.0000747478 -0.000000000017275701548661062043
0.0000747578 -0.000000000017203296577217794063
0.0000747678 -0.000000000017130890991030173489
0.0000747777 -0.000000000017058481489597485960
0.0000747877 -0.000000000016986075029567855539
0.0000747977 -0.000000000016913668312323453889
0.0000748077 -0.000000000016841264882289888677
0.0000748177 -0.000000000016768854583604781256
0.0000748277 -0.000000000016696451239464852752
0.0000748376 -0.000000000016624044688718734912
0.0000748476 -0.000000000016551635045302307926
0.0000748576 -0.000000000016479232725827920357
0.0000748675 -0.000000000016406824116691871555
0.0000748775 -0.000000000016334416202218785989
0.0000748875 -0.000000000016262012541749539769
0.0000748974 -0.000000000016189606377390526975
0.0000749074 -0.000000000016117197823392030746
0.0000749173 -0.000000000016044790439145013625
0.0000749273 -0.000000000015972387791552126687
0.0000749372 -0.000000000015899979659321453964
0.0000749472 -0.000000000015827573052777024567
0.0000749571 -0.000000000015755164639309835574
0.0000749670 -0.000000000015682761442030448155
0.0000749770 -0.000000000015610353218034093417
0.0000749869 -0.000000000015537946992316696864
0.0000749968 -0.000000000015465542884979057633
0.0000750068 -0.000000000015393134092862831429
0.0000750167 -0.000000000015320727652114596910
0.0000750266 -0.000000000015248323682965214437
0.0000750365 -0.000000000015175915371375457305
0.0000750464 -0.000000000015103509764645168110
0.0000750564 -0.000000000015031103512264696649
0.0000750663 -0.000000000014958696729122169556
0.0000750762 -0.000000000014886293004684122354
0.0000750861 -0.000000000014813882030451885460
0.0000750960 -0.000000000014741477822991119044
0.0000751059 -0.000000000014669073548454806670
0.0000751158 -0.000000000014596665840053071819
0.0000751257 -0.000000000014524258291144087615
0.0000751356 -0.000000000014451854502345611417
0.0000751455 -0.000000000014379447619766227858
0.0000751554 -0.000000000014307037753104107842
0.0000751653 -0.000000000014234635485199554009
0.0000751751 -0.000000000014162226971025162693
0.0000751850 -0.000000000014089822798996482330
0.0000751949 -0.000000000014017416096996757644
0.0000752048 -0.000000000013945010473336625860
0.0000752146 -0.000000000013872602543326180334
0.0000752245 -0.000000000013800199421069203575
0.0000752344 -0.000000000013727790716028333673
0.0000752442 -0.000000000013655383544254033850
0.0000752541 -0.000000000013582978021349294122
0.0000752640 -0.000000000013510574263072229949
0.0000752738 -0.000000000013438165362707707586
0.0000752837 -0.000000000013365761964165754862
0.0000752935 -0.000000000013293353644165142867
0.0000753034 -0.000000000013220947540885611792
0.0000753132 -0.000000000013148540251756962494
0.0000753231 -0.000000000013076135407600285948
0.0000753329 -0.000000000013003729602107689863
0.0000753428 -0.000000000012931326469914713290
0.0000753526 -0.000000000012858915549264982733
0.0000753624 -0.000000000012786511050838062409
0.0000753723 -0.000000000012714106036966632860
0.0000753821 -0.000000000012641700618431931987
0.0000753919 -0.000000000012569291372544715126
0.0000754017 -0.000000000012496889009995275206
0.0000754116 -0.000000000012424479504643544875
0.0000754214 -0.000000000012352073572768330057
0.0000754312 -0.000000000012279671330685285331
0.0000754410 -0.000000000012207262267376008297
0.0000754508 -0.000000000012134857115684276806
0.0000754606 -0.000000000012062448899789999455
0.0000754704 -0.000000000011990044821203634817
0.0000754802 -0.000000000011917641446624232022
0.0000754900 -0.000000000011845231783730915013
0.0000754998 -0.000000000011772826593257426348
0.0000755096 -0.000000000011700422436474851129
0.0000755194 -0.000000000011628012310110555080
0.0000755292 -0.000000000011555610550709088653
0.0000755390 -0.000000000011483203036824469622
0.0000755488 -0.000000000011410796994353491152
0.0000755586 -0.000000000011338388969927324112
0.0000755684 -0.000000000011265986202445620842
0.0000755781 -0.000000000011193578103820023228
0.0000755879 -0.000000000011121175485007354127
0.0000755977 -0.000000000011048767747002010994
0.0000756075 -0.000000000010976362138009578310
0.0000756172 -0.000000000010903955193836242233
0.0000756270 -0.000000000010831547020649561633
0.0000756368 -0.000000000010759144883317753547
0.0000756465 -0.000000000010686738155342294190
0.0000756563 -0.000000000010614330520490525501
0.0000756660 -0.000000000010541925669911602523
0.0000756758 -0.000000000010469520128630559196
0.0000756855 -0.000000000010397114002985912590
0.0000756953 -0.000000000010324710989726977511
0.0000757050 -0.000000000010252300423829201058
0.0000757148 -0.000000000010179896777359023816
0.0000757245 -0.000000000010107492975783801170
0.0000757343 -0.000000000010035085527673831490
0.0000757440 -0.000000000009962678133767902288
0.0000757537 -0.000000000009890274502239783153
0.0000757635 -0.000000000009817867538301712740
0.0000757732 -0.000000000009745460948391368474
0.0000757829 -0.000000000009673054839121875232
0.0000757926 -0.000000000009600652926245082076
0.0000758024 -0.000000000009528244489504088952
0.0000758121 -0.000000000009455836849934534414
0.0000758218 -0.000000000009383433728979358994
0.0000758315 -0.000000000009311028006157951135
0.0000758412 -0.000000000009238619782874546920
0.0000758509 -0.000000000009166216400686901641
0.0000758606 -0.000000000009093810728168865531
0.0000758703 -0.000000000009021402866827004349
0.0000758800 -0.000000000008949000169413014576
0.0000758897 -0.000000000008876591866024840459
0.0000758994 -0.000000000008804185311386404859
0.0000759091 -0.000000000008731784243884667674
0.0000759188 -0.000000000008659374243924989809
0.0000759285 -0.000000000008586969941774058863
0.0000759382 -0.000000000008514564176687519947
0.0000759479 -0.000000000008442157050369641449
0.0000759575 -0.000000000008369755945604160839
0.0000759672 -0.000000000008297346405866513056
0.0000759769 -0.000000000008224939454495112681
0.0000759866 -0.000000000008152538845023370492
0.0000759962 -0.000000000008080130098753683054
0.0000760059 -0.000000000008007724255836715409
0.0000760156 -0.000000000007935317772171752846
0.0000760252 -0.000000000007862914403286150862
0.0000760349 -0.000000000007790506946046005534
0.0000760446 -0.000000000007718102811392565111
0.0000760542 -0.000000000007645694788882298619
0.0000760639 -0.000000000007573293957871118900
0.0000760735 -0.000000000007500882117738048377
0.0000760832 -0.000000000007428481341851840655
0.0000760928 -0.000000000007356073416661219846
0.0000761025 -0.000000000007283669438419366298
0.0000761121 -0.000000000007211262174539620831
0.0000761217 -0.000000000007138859065960397002
0.0000761314 -0.000000000007066452872813267765
0.0000761410 -0.000000000006994043691897360053
0.0000761507 -0.000000000006921642653079949955
0.0000761603 -0.000000000006849235151947936462
0.0000761699 -0.000000000006776828642606240785
0.0000761795 -0.000000000006704426910881201254
0.0000761892 -0.000000000006632019009617122168
0.0000761988 -0.000000000006559612404238416437
0.0000762084 -0.000000000006487207197358944157
0.0000762180 -0.000000000006414803491719736368
0.0000762276 -0.000000000006342394004960178734
0.0000762372 -0.000000000006269993606275509198
0.0000762468 -0.000000000006197583928300227468
0.0000762564 -0.000000000006125179849667088351
0.0000762660 -0.000000000006052777778797611549
0.0000762756 -0.000000000005980366713047509164
0.0000762852 -0.000000000005907965257171646624
0.0000762948 -0.000000000005835558703005308202
