0.0000032141 -0.000000000198345433115951993029
0.0000033672 -0.000000000198320206169161171340
0.0000035277 -0.000000000198296107989702511101
0.0000036958 -0.000000000198273088952252728106
0.0000038719 -0.000000000198251101534710688960
0.0000040564 -0.000000000198230100229673937788
0.0000042496 -0.000000000198210041473616836362
0.0000044522 -0.000000000198190883565822004377
0.0000046643 -0.000000000198172586594641588097
0.0000048866 -0.000000000198155112368295898990
0.0000051195 -0.000000000198138424341297740345
0.0000053635 -0.000000000198122487552921491732
0.0000056191 -0.000000000198107268557695794214
0.0000058870 -0.000000000198092735366100180500
0.0000061676 -0.000000000198078857383458373809
0.0000064615 -0.000000000198065605349433257241
0.0000067695 -0.000000000198052951289795419822
0.0000070922 -0.000000000198040868452942705507
0.0000074303 -0.000000000198029331264782499700
0.0000077845 -0.000000000198018315274905458286
0.0000081556 -0.000000000198007797116792562541
0.0000085444 -0.000000000197997754448952326362
0.0000089517 -0.000000000197988165920977879271
0.0000093784 -0.000000000197979011129224793883
0.0000098255 -0.000000000197970270573463177050
0.0000102940 -0.000000000197961925619902618924
0.0000107847 -0.000000000197953958460991292743
0.0000112989 -0.000000000197946352084610895784
0.0000118376 -0.000000000197939090236373214208
0.0000124020 -0.000000000197932157386281358102
0.0000129933 -0.000000000197925538694745071863
0.0000136128 -0.000000000197919219990789979280
0.0000142618 -0.000000000197913187730813505160
0.0000149418 -0.000000000197907428986184145476
0.0000156542 -0.000000000197901931396236179429
0.0000164006 -0.000000000197896683165497399472
0.0000171826 -0.000000000197891673019623959310
0.0000180019 -0.000000000197886890191521265497
0.0000188602 -0.000000000197882324404801812751
0.0000197595 -0.000000000197877965836087228869
0.0000207017 -0.000000000197873805106085658405
0.0000216888 -0.000000000197869833262487683856
0.0000227229 -0.000000000197866041754232090567
0.0000238064 -0.000000000197862422404548877752
0.0000249416 -0.000000000197858967424888514722
0.0000261309 -0.000000000197855669364911402374
0.0000273769 -0.000000000197852521102701111631
0.0000286824 -0.000000000197849515867971245716
0.0000300501 -0.000000000197846647151046983341
0.0000314830 -0.000000000197843908785318338769
0.0000329843 -0.000000000197841294845920437097
0.0000345571 -0.000000000197838799688842303419
0.0000362050 -0.000000000197836417924635573297
0.0000379314 -0.000000000197834144414286111868
0.0000397402 -0.000000000197831974236743607586
0.0000416352 -0.000000000197829902713462340788
0.0000436207 -0.000000000197827925346864193543
0.0000457008 -0.000000000197826037882864508373
0.0000478801 -0.000000000197824236229256115920
0.0000501633 -0.000000000197822516485216573453
0.0000525554 -0.000000000197820874945297579415
0.0000550616 -0.000000000197819308031385645726
0.0000576873 -0.000000000197817812386761063733
0.0000604382 -0.000000000197816384749542579211
0.0000633204 -0.000000000197815022046273598740
0.0000663399 -0.000000000197813721300303846006
0.0000695035 -0.000000000197812479726040233648
0.0000728180 -0.000000000197811294620251556758
0.0000762905 -0.000000000197810163416728639461
0.0000799286 -0.000000000197809083667960526580
0.0000837402 -0.000000000197808053026615331447
0.0000877336 -0.000000000197807069280019062532
0.0000919174 -0.000000000197806130283767503349
0.0000963007 -0.000000000197805233986516660318
0.0001008931 -0.000000000197804378487801705306
0.0001057045 -0.000000000197803561895201650498
0.0001107454 -0.000000000197802782453077551333
0.0001160266 -0.000000000197802038482394315612
0.0001215597 -0.000000000197801328352606540533
0.0001273567 -0.000000000197800650525048685317
0.0001334301 -0.000000000197800003553553492110
0.0001397932 -0.000000000197799386024391771726
0.0001464597 -0.000000000197798796565706191737
0.0001534442 -0.000000000197798233940180759937
0.0001607617 -0.000000000197797696927857067943
0.0001684282 -0.000000000197797184351977817526
0.0001764603 -0.000000000197796695081122523402
0.0001848755 -0.000000000197796228084558097127
0.0001936920 -0.000000000197795782331727510483
0.0002029289 -0.000000000197795356891658009194
0.0002126063 -0.000000000197794950787595364763
0.0002227453 -0.000000000197794563139268315723
0.0002333678 -0.000000000197794193180830864763
0.0002444968 -0.000000000197793840020113506937
0.0002561566 -0.000000000197793502987909394006
0.0002683725 -0.000000000197793181204989641323
0.0002811709 -0.000000000197792874160810232263
0.0002945796 -0.000000000197792581007788402956
0.0003086279 -0.000000000197792301247210809939
0.0003233460 -0.000000000197792034207466818112
0.0003387661 -0.000000000197791779305969606537
0.0003549216 -0.000000000197791536017609722920
0.0003718475 -0.000000000197791303798836472846
0.0003895806 -0.000000000197791082169912191198
0.0004081593 -0.000000000197790870630021280834
0.0004276241 -0.000000000197790668628519715093
0.0004480172 -0.000000000197790475966604611612
0.0004693828 -0.000000000197790291933365622497
0.0004917673 -0.000000000197790116407616057572
0.0005152193 -0.000000000197789948758908503202
0.0005397897 -0.000000000197789788793391476776
0.0005655319 -0.000000000197789636040899834967
0.0005925017 -0.000000000197789490390552989344
0.0006207577 -0.000000000197789351257509767455
0.0006503612 -0.000000000197789218447037610089
0.0006813765 -0.000000000197789091687021418525
0.0007138709 -0.000000000197788970750533781835
0.0007479149 -0.000000000197788855296300917288
0.0007835825 -0.000000000197788745068296699272
0.0008209510 -0.000000000197788639922213964005
0.0008601017 -0.000000000197788539491186994581
0.0009011194 -0.000000000197788443689192781306
0.0009440932 -0.000000000197788352179427237738
0.0009891164 -0.000000000197788264936539966441
0.0010362868 -0.000000000197788181485995027580
0.0010857067 -0.000000000197788101957532598307
0.0011374834 -0.000000000197788026129055976621
0.0011917294 -0.000000000197787953685858999351
0.0012485623 -0.000000000197787884417383461957
0.0013081055 -0.000000000197787818427882891996
0.0013704883 -0.000000000197787755547546260397
0.0014358461 -0.000000000197787695126835703868
0.0015043208 -0.000000000197787637894794532553
0.0015760611 -0.000000000197787583078766080018
0.0016512226 -0.000000000197787530963898554413
0.0017299685 -0.000000000197787480662466116743
0.0018124698 -0.000000000197787433390539090470
0.0018989055 -0.000000000197787387773371137328
0.0019894633 -0.000000000197787344217651835184
0.0020843398 -0.000000000197787302986863308896
0.0021837408 -0.000000000197787263143919086434
0.0022878823 -0.000000000197787225622681987734
0.0023969902 -0.000000000197787189748604628029
0.0025113015 -0.000000000197787155130433679508
0.0026310642 -0.000000000197787122529522876674
0.0027565383 -0.000000000197787090791316138744
0.0028879962 -0.000000000197787061379804165177
0.0030257233 -0.000000000197787032614465911350
0.0031700186 -0.000000000197787005148749426707
0.0033211952 -0.000000000197786979226137831945
0.0034795814 -0.000000000197786954809268309372
0.0036455209 -0.000000000197786930902037428396
0.0038193740 -0.000000000197786907997234264934
0.0040015181 -0.000000000197786886783411870790
0.0041923486 -0.000000000197786865789362809251
0.0043922796 -0.000000000197786846628324711079
0.0046017453 -0.000000000197786827379700180156
0.0048212004 -0.000000000197786809751062143214
0.0050511211 -0.000000000197786792535098697761
0.0052920067 -0.000000000197786776357752690307
0.0055443800 -0.000000000197786760867725348539
