0.0000032141 -0.000000000198330066049716450952
0.0000033672 -0.000000000198302534809930205434
0.0000035277 -0.000000000198275786768133148221
0.0000036958 -0.000000000198249720471189949349
0.0000038719 -0.000000000198224228793139363913
0.0000040564 -0.000000000198199197687437359379
0.0000042496 -0.000000000198174504769154733956
0.0000044522 -0.000000000198150017693453333308
0.0000046643 -0.000000000198125592308197602455
0.0000048866 -0.000000000198101070548295922779
0.0000051195 -0.000000000198076278015635793915
0.0000053635 -0.000000000198051021216931804175
0.0000056191 -0.000000000198025084400052997217
0.0000058870 -0.000000000197998225921234425682
0.0000061676 -0.000000000197970174085089148084
0.0000064615 -0.000000000197940622373898769077
0.0000067695 -0.000000000197909223957640451810
0.0000070922 -0.000000000197875585415771992038
0.0000074303 -0.000000000197839259500380245588
0.0000077845 -0.000000000197799736842229749324
0.0000081556 -0.000000000197756436417636933554
0.0000085444 -0.000000000197708694589737607144
0.0000089517 -0.000000000197655752517485040333
0.0000093784 -0.000000000197596741690036749459
0.0000098255 -0.000000000197530667289992273905
0.0000102940 -0.000000000197456389071783339747
0.0000107847 -0.000000000197372599385600007506
0.0000112989 -0.000000000197277797907392268941
0.0000118376 -0.000000000197170262581815047233
0.0000124020 -0.000000000197048016215939349680
0.0000129933 -0.000000000196908788079012414856
0.0000136128 -0.000000000196749969723733554395
0.0000142618 -0.000000000196568564225341263968
0.0000149418 -0.000000000196361127759713195108
0.0000156542 -0.000000000196123702481743314768
0.0000164006 -0.000000000195851739299248693902
0.0000171826 -0.000000000195540009083404598124
0.0000180019 -0.000000000195182500570463933699
0.0000188602 -0.000000000194772302943934584737
0.0000197595 -0.000000000194301470832277259303
0.0000207017 -0.000000000193760869013880364472
0.0000216888 -0.000000000193139993900105715416
0.0000227230 -0.000000000192426768203362402104
0.0000238065 -0.000000000191607304809656034302
0.0000249417 -0.000000000190665635261536330836
0.0000261310 -0.000000000189583397534502704533
0.0000273770 -0.000000000188339476940870539446
0.0000286825 -0.000000000186909593224181864356
0.0000300502 -0.000000000185265825724144601906
0.0000314831 -0.000000000183376067333891275403
0.0000329844 -0.000000000181203396540318745505
0.0000345573 -0.000000000178705355373663832645
0.0000362051 -0.000000000175833118966251159579
0.0000379316 -0.000000000172530540710034104377
0.0000397404 -0.000000000168733054141127934408
0.0000416355 -0.000000000164366410217168468745
0.0000436209 -0.000000000159345225233419512832
0.0000457011 -0.000000000153571311067582627102
0.0000478804 -0.000000000146931755014096645890
0.0000501637 -0.000000000139296711778628620720
0.0000525559 -0.000000000130516864518521092381
0.0000550622 -0.000000000120420505146841241426
0.0000576880 -0.000000000108810177095906489013
0.0000604390 -0.000000000095458814830647338956
0.0000633212 -0.000000000080105304753902076600
0.0000663409 -0.000000000062449380831042103915
0.0000695047 -0.000000000042145755455403882225
0.0000728193 -0.000000000018797370623036579241
0.0000762920 0.000000000008052361745149780063
0.0000799303 0.000000000038928482014721117766
0.0000837422 0.000000000074434741558524768736
0.0000877359 0.000000000115265397664272940709
0.0000919200 0.000000000162218774883391580349
0.0000963038 0.000000000216212856473690137736
0.0001008966 0.000000000278303209891897151455
0.0001057086 0.000000000349703594903188105020
0.0001107500 0.000000000431809655222314296507
0.0001160320 0.000000000526226154051047943767
0.0001215659 0.000000000634798282762390138316
0.0001273638 0.000000000759647650231120294794
0.0001334383 0.000000000903213651051893792063
0.0001398026 0.000000001068301014207047082101
0.0001464705 0.000000001258134452786999836269
0.0001534566 0.000000001476421471821276644647
0.0001607760 0.000000001727424547703393020079
0.0001684446 0.000000002016044071503477002141
0.0001764792 0.000000002347913655004649435768
0.0001848972 0.000000002729509632674593615505
0.0001937170 0.000000003168276862927958614885
0.0002029576 0.000000003672773241055021601758
0.0002126394 0.000000004252835688318873691561
0.0002227833 0.000000004919770787003593097585
0.0002334115 0.000000005686573691705006843734
0.0002445471 0.000000006568179475882380231815
0.0002562144 0.000000007581751672665346744987
0.0002684389 0.000000008747013458313236948886
0.0002812473 0.000000010086627707188131728339
0.0002946675 0.000000011626633039055285600277
0.0003087289 0.000000013396943993121585709076
0.0003234622 0.000000015431924614746173197506
0.0003388998 0.000000017771046046534334655279
0.0003550752 0.000000020459640196972810480565
0.0003720242 0.000000023549763231921869029284
0.0003897838 0.000000027101184527185833327376
0.0004083930 0.000000031182518846997544500131
0.0004278928 0.000000035872521909559426378748
0.0004483262 0.000000041261572183091119788573
0.0004697381 0.000000047453364755972370859759
0.0004921759 0.000000054566846465670880167120
0.0005156891 0.000000062738425178496201436637
0.0005403300 0.000000072124490205650145113492
0.0005661531 0.000000082904285339158517485834
0.0005932160 0.000000095283180900471526086055
0.0006215791 0.000000109496396514358345569489
0.0006513056 0.000000125813232032544445995260
0.0006824624 0.000000144541870099406678045574
0.0007151195 0.000000166034820204811454593500
0.0007493505 0.000000190695080612504982807889
0.0007852331 0.000000218983101129080639875418
0.0008228488 0.000000251424636074273082779506
0.0008622836 0.000000288619582764181549870274
0.0009036279 0.000000331251905897183365937002
0.0009469771 0.000000380100751990472252871042
0.0009924318 0.000000436052859749665912862595
0.0010400981 0.000000500116371184619697101324
0.0010900880 0.000000573436143341618356544711
0.0011425197 0.000000657310650436055555363159
0.0011975183 0.000000753210549349629140208852
0.0012552160 0.000000862798956001465097119800
0.0013157529 0.000000987953443703811426537332
0.0013792773 0.000001130789724609995257944553
0.0014459464 0.000001293686908596188526801032
0.0015159274 0.000001479314146855907557374108
0.0015893975 0.000001690658356196355463743250
0.0016665456 0.000001931052580181253574772866
0.0017475724 0.000002204204370519292581064464
0.0018326922 0.000002514223361962105694766573
0.0019221336 0.000002865646962599233067069083
0.0020161408 0.000003263462785664084596213728
0.0021149752 0.000003713126107402724372641683
0.0022189166 0.000004220570249165978491659359
0.0023282656 0.000004792207355301161018706294
0.0024433446 0.000005434916581183571683739703
0.0025645007 0.000006156016234050356354071554
0.0026921076 0.000006963215947638877168196069
0.0028265684 0.000007864544554913111140009331
0.0029683184 0.000008868248998266802814562440
0.0031178283 0.000009982659444240760642083274
0.0032756076 0.000011216015825125991888433150
0.0034422087 0.000012576251402463138853358125
0.0036182309 0.000014070729739181676927104424
0.0038043252 0.000015705932787994478808070095
0.0040011993 0.000017487099763880967548531839
0.0042096235 0.000019417819167288459189252975
0.0044304362 0.000021499579833657171315909953
0.0046645510 0.000023731291226647561185599672
0.0049129638 0.000026108788313888621490394676
0.0051767601 0.000028624342105607767587204665
0.0054571237 0.000031266202999762007926857349
0.0057553452 0.000034018209995280440519418996
0.0060728315 0.000036859503952862961390166824
